benchmark,result,holes,solve,load,reconstruct,kernel
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc014.smt2.stdout,,,20552,47,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc000.smt2.stdout,unsat,,666,31,3708,44988
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc009.smt2.stdout,,,888,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc004.smt2.stdout,,,3493,31,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc012.smt2.stdout,,,16140,41,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc007.smt2.stdout,,,626,30,7989,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc003.smt2.stdout,unsat,,188,30,2688,23631
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc002.smt2.stdout,,,1773,29,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc006.smt2.stdout,,,6207,34,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc006.smt2.stdout,,,500,30,6685,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc002.smt2.stdout,unsat,,95,36,1336,11952
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc000.smt2.stdout,unsat,,23,30,418,2030
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_blmc000.smt2.stdout,,,1302,31,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_bgmc000.smt2.stdout,unsat,,16,32,67,138
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/min_max/MinMax_safe_bgmc002.smt2.stdout,,,239,44,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/min_max/MinMax_live_blmc002.smt2.stdout,,,1557,32,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/min_max/MinMax_live_bgmc003.smt2.stdout,,,711,31,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc000.smt2.stdout,unsat,,23,31,162,616
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/partition/Partition_live_bgmc005.smt2.stdout,,,1337,29,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/partition/Partition_safe_blmc000.smt2.stdout,unsat,,529,31,1706,8081
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/partition/Partition_live_blmc004.smt2.stdout,,,6243,43,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/partition/Partition_safe_blmc002.smt2.stdout,unsat,,1220,32,7063,19167
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc003.smt2.stdout,unsat,1,279,32,4094,9074
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc002.smt2.stdout,unsat,,67,32,572,2651
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/binary_search/BinarySearch_live_blmc002.smt2.stdout,unsat,1,203,30,2586,4607
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/binary_search/BinarySearch_live_bgmc003.smt2.stdout,,,201,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/binary_search/BinarySearch_safe_bgmc002.smt2.stdout,unsat,1,60,37,1119,1710
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/binary_search/BinarySearch_safe_bgmc000.smt2.stdout,unsat,,13,29,97,402
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/binary_search/BinarySearch_safe_blmc000.smt2.stdout,unsat,,413,37,1577,3968
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/fast_max/FastMax_live_blmc000.smt2.stdout,unsat,,54,31,622,1571
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/fast_max/FastMax_safe_bgmc000.smt2.stdout,unsat,,40,31,318,988
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/Averest/fast_max/FastMax_live_bgmc002.smt2.stdout,unsat,,56,30,405,906
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen26-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen66-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen30-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen70-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen87-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen9-1.smt2.stdout,,,2985,37,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen51-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen4-1.smt2.stdout,unsat,,88,31,337,711
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen64-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen24-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen69-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen72-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen32-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen45-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen48-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen93-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen6-1.smt2.stdout,unsat,,215,31,1073,2153
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen88-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen74-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen34-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen62-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen22-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen39-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen100-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen15-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen98-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen58-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen18-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen36-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen76-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen20-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen60-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen57-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen2-1.smt2.stdout,unsat,,23,38,62,131
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen81-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen42-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen99-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen82-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen94-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen54-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen14-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen63-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen78-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen38-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen75-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen80-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen40-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen16-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen3-1.smt2.stdout,unsat,,31,29,79,161
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen56-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen96-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen21-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen10-1.smt2.stdout,,,10257,64,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen50-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen90-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen86-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen8-1.smt2.stdout,,,1572,35,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen46-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen27-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen92-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen52-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen12-1.smt2.stdout,,,103374,357,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen44-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen84-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen68-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen28-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen33-1.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/super_queen/super_queen3-1.smt2.stdout,unsat,,30,32,78,163
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/super_queen/super_queen7-1.smt2.stdout,unsat,,396,33,2298,7099
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/super_queen/super_queen5-1.smt2.stdout,unsat,,71,31,234,557
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/super_queen/super_queen8-1.smt2.stdout,unsat,,426,30,2524,8720
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/super_queen/super_queen6-1.smt2.stdout,unsat,,104,30,318,798
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/super_queen/super_queen9-1.smt2.stdout,unsat,,559,30,3885,13489
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/super_queen/super_queen4-1.smt2.stdout,unsat,,79,31,295,638
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/super_queen/super_queen2-1.smt2.stdout,unsat,,22,31,62,125
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/queens_bench/n_queen/queen3-1.smt2.stdout,unsat,,39,32,171,522
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_25/ckt_PROP2_tf_25.smt2.stdout,,,12471,35,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_25/ckt_PROP5_tf_25.smt2.stdout,,,39399,44,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_25/ckt_PROP3_tf_25.smt2.stdout,,,15165,32,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_25/ckt_PROP8_tf_25.smt2.stdout,,,14938,35,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_25/ckt_PROP1_tf_25.smt2.stdout,,,14022,32,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b02_tf_15/ckt_PROP0_tf_15.smt2.stdout,,,253,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b02_tf_20/ckt_PROP0_tf_20.smt2.stdout,,,459,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_10/ckt_PROP5_tf_10.smt2.stdout,,,615,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_10/ckt_PROP2_tf_10.smt2.stdout,unsat,,266,30,9353,1322
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_10/ckt_PROP8_tf_10.smt2.stdout,,,541,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_10/ckt_PROP3_tf_10.smt2.stdout,,,484,31,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_10/ckt_PROP1_tf_10.smt2.stdout,,,311,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b01_tf_20/ckt_PROP0_tf_20.smt2.stdout,,,645,31,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b01_tf_15/ckt_PROP0_tf_15.smt2.stdout,,,362,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_30/ckt_PROP1_tf_30.smt2.stdout,,,25975,36,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_30/ckt_PROP3_tf_30.smt2.stdout,,,27937,33,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_30/ckt_PROP8_tf_30.smt2.stdout,,,26797,37,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_30/ckt_PROP2_tf_30.smt2.stdout,,,23123,32,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_30/ckt_PROP5_tf_30.smt2.stdout,,,90547,47,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_20/ckt_PROP5_tf_20.smt2.stdout,,,14366,36,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_20/ckt_PROP2_tf_20.smt2.stdout,,,5299,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_20/ckt_PROP8_tf_20.smt2.stdout,,,7228,31,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_20/ckt_PROP3_tf_20.smt2.stdout,,,7310,36,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_20/ckt_PROP1_tf_20.smt2.stdout,,,6162,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_15/ckt_PROP3_tf_15.smt2.stdout,,,2486,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_15/ckt_PROP8_tf_15.smt2.stdout,,,2670,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_15/ckt_PROP1_tf_15.smt2.stdout,,,1964,36,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_15/ckt_PROP5_tf_15.smt2.stdout,,,3943,30,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/RTCL/b13_tf_15/ckt_PROP2_tf_15.smt2.stdout,,,1703,31,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/sep/hardware/LD_ST_neg.2step.smt2.stdout,unsat,,28,38,37,776
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/sep/hardware/cache.2steps.smt2.stdout,unsat,,10,31,50,47
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/sep/hardware/cache_neg.2step.smt2.stdout,unsat,,15,29,20,212
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/sep/hardware/LD_ST_neg.3step.smt2.stdout,unsat,,103,29,150,7352
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/sep/hardware/OOO_neg.2steps.smt2.stdout,unsat,,15,31,19,120
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/sep/hardware/OOO_neg.3steps.smt2.stdout,unsat,,58,29,87,3611
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/sep/hardware/cache_neg.1step.smt2.stdout,unsat,,9,42,3,29
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/sep/hardware/LD_ST_neg.1step.smt2.stdout,unsat,,17,29,20,159
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop6-2-3-3-4-4-11.smt2.stdout,unsat,,118,30,1512,3779
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop10-2-5-5-4-4-11.smt2.stdout,,,1395,35,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop8-2-4-4-4-4-11.smt2.stdout,unsat,,211,31,3865,14114
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop6-2-3-3-2-4-9.smt2.stdout,unsat,,127,30,980,2781
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop12-2-6-6-2-4-9.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop16-2-8-8-4-4-11.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop4-2-2-2-4-4-11.smt2.stdout,unsat,,40,29,341,761
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop18-2-9-9-4-4-11.smt2.stdout,,,,,,
/home/user/artifact/output/all/cvc5+leansmt/SMT-LIB/non-incremental/QF_IDL/job_shop/jobshop12-2-6-6-4-4-11.smt2.stdout,,,6623,92,,
